LineId,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
3044,Mar,9,20:19:08,Client02,kernel,[    2.219483] sd 0:0:0:0: Attached scsi generic sg0 type 0,7fc4e243,[ <*>.<*>] <*> <*>:<*>:<*>:<*>: Attached scsi generic <*> type <*>,"['2.219483', 'sd 0', '0', '0:0', 'sg0', '0']"
3045,Mar,9,20:19:08,Client02,kernel,"[    2.226877] tun: Universal TUN/TAP device driver, 1.6",0a220e22,"[ <*>.<*>] tun: Universal TUN/TAP device driver, <*>.<*>","['2.226877', '1.6']"
3046,Mar,9,20:19:08,Client02,kernel,[    2.241991] sd 0:0:0:0: [sda] 62916608 512-byte logical blocks: (32.2 GB/30.0 GiB),9f727691,[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> <*> <*>-byte logical blocks: (<*>.<*> GB/<*>.<*> GiB),"['2.241991', '0', '0:0:0', '[sda]', '62916608 512', '32.2', '30.0']"
3047,Mar,9,20:19:08,Client02,kernel,[    2.243482] PPP generic driver version 2.4.2,0946490e,[ <*>.<*>] PPP generic driver version <*>.<*>.<*>,"['2.243482', '2', '4.2']"
3048,Mar,9,20:19:08,Client02,kernel,[    2.252425] sd 0:0:0:0: [sda] 4096-byte physical blocks,bbce10d5,[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> <*> <*> <*>,"['2.252425', '0', '0:0:0', '[sda]', '4096-byte physical blocks']"
3049,Mar,9,20:19:08,Client02,kernel,"[    2.256530] i8042: PNP: PS/2 Controller [PNP0303:PS2K,PNP0f03:PS2M] at 0x60,0x64 irq 1,12",4ef74bfa,"[ <*>.<*>] i8042: PNP: PS/<*> Controller [PNP0303:PS2K,PNP0f03:PS2M] at 0x60,0x64 irq <*>,<*>","['2.256530', '2', '1,12']"
3050,Mar,9,20:19:08,Client02,kernel,[    2.261068] sd 0:0:0:0: [sda] Write Protect is off,10c5c754,[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> Write Protect is off,"['2.261068', '0', '0:0:0', '[sda]']"
3051,Mar,9,20:19:08,Client02,kernel,[    2.275063] sd 0:0:0:0: [sda] Mode Sense: 0f 00 10 00,735161ce,[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> Mode Sense: 0f <*> <*> <*>,"['2.275063', '0', '0:0:0', '[sda]', '00', '10 00']"
3052,Mar,9,20:19:08,Client02,kernel,"[    2.275278] sd 0:0:0:0: [sda] Write cache: enabled, read cache: enabled, supports DPO and FUA",ffdecc77,"[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> Write cache: <*> read cache: enabled, supports DPO and FUA","['2.275278', '0', '0:0:0', '[sda]', 'enabled,']"
3053,Mar,9,20:19:08,Client02,kernel,"[    2.277787] serio: i8042 KBD port at 0x60,0x64 irq 1",82ad81cc,"[ <*>.<*>] serio: i8042 <*> port at 0x60,0x64 irq <*>","['2.277787', 'KBD', '1']"
3054,Mar,9,20:19:08,Client02,kernel,"[    2.290793] serio: i8042 AUX port at 0x60,0x64 irq 12",82ad81cc,"[ <*>.<*>] serio: i8042 <*> port at 0x60,0x64 irq <*>","['2.290793', 'AUX', '12']"
3055,Mar,9,20:19:08,Client02,kernel,[    2.290950] scsi host3: storvsc_host_t,9ebf0a1a,[ <*>.<*>] scsi <*> <*>,"['2.290950', 'host3: storvsc_host_t']"
3056,Mar,9,20:19:08,Client02,kernel,[    2.297634] mousedev: PS/2 mouse device common for all mice,dbaeb175,[ <*>.<*>] mousedev: PS/<*> mouse device common for all mice,"['2.297634', '2']"
3057,Mar,9,20:19:08,Client02,kernel,[    2.306031] rtc_cmos 00:00: RTC can wake from S4,516bbbf1,[ <*>.<*>] rtc_cmos <*>:<*>: RTC can wake from S<*>,"['2.306031', '00:00', '4']"
3058,Mar,9,20:19:08,Client02,kernel,[    2.306080] scsi 3:0:1:0: Direct-Access     Msft     Virtual Disk     1.0  PQ: 0 ANSI: 5,4920f446,[ <*>.<*>] scsi <*>:<*>:<*>:<*>: <*> Msft Virtual <*> <*>.<*> PQ: <*> ANSI: <*>,"['2.306080', '3', '0:1:0', 'Direct-Access', 'Disk     1', '0', '0', '5']"
3059,Mar,9,20:19:08,Client02,kernel,[    2.331590]  sda: sda1 sda14 sda15,909da0e6,[ <*>.<*>] sda: sda1 sda14 sda<*>,"['2.331590', '15']"
3060,Mar,9,20:19:08,Client02,kernel,[    2.333929] rtc_cmos 00:00: registered as rtc0,fcfaf745,[ <*>.<*>] rtc_cmos <*>:<*>: registered as rtc<*>,"['2.333929', '00:00', '0']"
3061,Mar,9,20:19:08,Client02,kernel,[    2.339078] sd 0:0:0:0: [sda] Attached SCSI disk,bbce10d5,[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> <*> <*> <*>,"['2.339078', '0', '0:0:0', '[sda]', 'Attached SCSI disk']"
3062,Mar,9,20:19:08,Client02,kernel,"[    2.346578] rtc_cmos 00:00: alarms up to one month, 114 bytes nvram",139c403f,"[ <*>.<*>] rtc_cmos <*>:<*>: alarms up to one month, <*> bytes nvram","['2.346578', '00:00', '114']"
3063,Mar,9,20:19:08,Client02,kernel,[    2.351286] sd 3:0:1:0: Attached scsi generic sg1 type 0,7fc4e243,[ <*>.<*>] <*> <*>:<*>:<*>:<*>: Attached scsi generic <*> type <*>,"['2.351286', 'sd 3', '0', '1:0', 'sg1', '0']"
3064,Mar,9,20:19:08,Client02,kernel,[    2.357052] device-mapper: uevent: version 1.0.3,d9a4db27,[ <*>.<*>] <*> <*> <*> <*>.<*>.<*>,"['2.357052', 'device-mapper:', 'uevent: version 1', '0.3']"
3065,Mar,9,20:19:08,Client02,kernel,[    2.365633] sd 3:0:1:0: [sdb] 33554432 512-byte logical blocks: (17.2 GB/16.0 GiB),9f727691,[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> <*> <*>-byte logical blocks: (<*>.<*> GB/<*>.<*> GiB),"['2.365633', '3', '0:1:0', '[sdb]', '33554432 512', '17.2', '16.0']"
3066,Mar,9,20:19:08,Client02,kernel,[    2.366001] device-mapper: ioctl: 4.39.0-ioctl (2018-04-03) initialised: dm-devel@redhat.com,5bb267ad,[ <*>.<*>] device-mapper: ioctl: <*>.<*>.<*>-ioctl (<*>-<*>-<*>) initialised: dm-devel@redhat.com,"['2.366001', '4', '39.0', '2018', '04-03']"
3067,Mar,9,20:19:08,Client02,kernel,[    2.376163] sd 3:0:1:0: [sdb] 4096-byte physical blocks,bbce10d5,[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> <*> <*> <*>,"['2.376163', '3', '0:1:0', '[sdb]', '4096-byte physical blocks']"
3068,Mar,9,20:19:08,Client02,kernel,[    2.377199] sd 3:0:1:0: [sdb] Write Protect is off,10c5c754,[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> Write Protect is off,"['2.377199', '3', '0:1:0', '[sdb]']"
3069,Mar,9,20:19:08,Client02,kernel,"[    2.391896] ata1.01: host indicates ignore ATA devices, ignored",eaf7c3db,"[ <*>.<*>] ata1.<*>: host indicates ignore ATA devices, ignored","['2.391896', '01']"
3070,Mar,9,20:19:08,Client02,kernel,[    2.396921] sd 3:0:1:0: [sdb] Mode Sense: 0f 00 10 00,735161ce,[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> Mode Sense: 0f <*> <*> <*>,"['2.396921', '3', '0:1:0', '[sdb]', '00', '10 00']"
3071,Mar,9,20:19:08,Client02,kernel,[    2.397121] platform eisa.0: Probing EISA bus 0,2de64ea0,[ <*>.<*>] platform eisa.<*>: <*> <*> <*> <*>,"['2.397121', '0', 'Probing', 'EISA bus 0']"
3072,Mar,9,20:19:08,Client02,kernel,"[    2.405239] ata1.00: host indicates ignore ATA devices, ignored",eaf7c3db,"[ <*>.<*>] ata1.<*>: host indicates ignore ATA devices, ignored","['2.405239', '00']"
3073,Mar,9,20:19:08,Client02,kernel,[    2.406917] platform eisa.0: EISA: Cannot allocate resource for mainboard,be358a3d,[ <*>.<*>] platform eisa.<*>: EISA: Cannot allocate resource for mainboard,"['2.406917', '0']"
3074,Mar,9,20:19:08,Client02,kernel,[    2.413866] platform eisa.0: Cannot allocate resource for EISA slot 1,0ad8dabf,[ <*>.<*>] platform eisa.<*>: Cannot allocate resource for EISA slot <*>,"['2.413866', '0', '1']"
3075,Mar,9,20:19:08,Client02,kernel,"[    2.413971] sd 3:0:1:0: [sdb] Write cache: disabled, read cache: enabled, supports DPO and FUA",ffdecc77,"[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> Write cache: <*> read cache: enabled, supports DPO and FUA","['2.413971', '3', '0:1:0', '[sdb]', 'disabled,']"
3076,Mar,9,20:19:08,Client02,kernel,[    2.421530] platform eisa.0: Cannot allocate resource for EISA slot 2,0ad8dabf,[ <*>.<*>] platform eisa.<*>: Cannot allocate resource for EISA slot <*>,"['2.421530', '0', '2']"
3077,Mar,9,20:19:08,Client02,kernel,[    2.441246] input: AT Translated Set 2 keyboard as /devices/platform/i8042/serio0/input/input1,d15b796b,[ <*>.<*>] input: AT Translated Set <*> keyboard as <*>,"['2.441246', '2', '/devices/platform/i8042/serio0/input/input1']"
3078,Mar,9,20:19:08,Client02,kernel,[    2.456433] scsi host4: storvsc_host_t,9ebf0a1a,[ <*>.<*>] scsi <*> <*>,"['2.456433', 'host4: storvsc_host_t']"
3079,Mar,9,20:19:08,Client02,kernel,[    2.464007] platform eisa.0: Cannot allocate resource for EISA slot 3,0ad8dabf,[ <*>.<*>] platform eisa.<*>: Cannot allocate resource for EISA slot <*>,"['2.464007', '0', '3']"
3080,Mar,9,20:19:08,Client02,kernel,[    2.479054] scsi host5: storvsc_host_t,9ebf0a1a,[ <*>.<*>] scsi <*> <*>,"['2.479054', 'host5: storvsc_host_t']"
3081,Mar,9,20:19:08,Client02,kernel,[    2.479651] platform eisa.0: Cannot allocate resource for EISA slot 4,0ad8dabf,[ <*>.<*>] platform eisa.<*>: Cannot allocate resource for EISA slot <*>,"['2.479651', '0', '4']"
3082,Mar,9,20:19:08,Client02,kernel,[    2.497202] platform eisa.0: Cannot allocate resource for EISA slot 5,0ad8dabf,[ <*>.<*>] platform eisa.<*>: Cannot allocate resource for EISA slot <*>,"['2.497202', '0', '5']"
3083,Mar,9,20:19:08,Client02,kernel,[    2.505133] platform eisa.0: Cannot allocate resource for EISA slot 6,0ad8dabf,[ <*>.<*>] platform eisa.<*>: Cannot allocate resource for EISA slot <*>,"['2.505133', '0', '6']"
3084,Mar,9,20:19:08,Client02,kernel,[    2.511263] platform eisa.0: Cannot allocate resource for EISA slot 7,0ad8dabf,[ <*>.<*>] platform eisa.<*>: Cannot allocate resource for EISA slot <*>,"['2.511263', '0', '7']"
3085,Mar,9,20:19:08,Client02,kernel,[    2.517908] platform eisa.0: Cannot allocate resource for EISA slot 8,0ad8dabf,[ <*>.<*>] platform eisa.<*>: Cannot allocate resource for EISA slot <*>,"['2.517908', '0', '8']"
3086,Mar,9,20:19:08,Client02,kernel,[    2.523845] platform eisa.0: EISA: Detected 0 cards,2de64ea0,[ <*>.<*>] platform eisa.<*>: <*> <*> <*> <*>,"['2.523845', '0', 'EISA:', 'Detected 0 cards']"
3087,Mar,9,20:19:08,Client02,kernel,[    2.527948] NET: Registered protocol family 10,87d471e6,[ <*>.<*>] NET: Registered protocol family <*>,"['2.527948', '10']"
3088,Mar,9,20:19:08,Client02,kernel,[    2.538875]  sdb: sdb1,936b8562,[ <*>.<*>] <*> <*>,"['2.538875', 'sdb: sdb1']"
3089,Mar,9,20:19:08,Client02,kernel,[    2.546916] sd 3:0:1:0: [sdb] Attached SCSI disk,bbce10d5,[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> <*> <*> <*>,"['2.546916', '3', '0:1:0', '[sdb]', 'Attached SCSI disk']"
3090,Mar,9,20:19:08,Client02,kernel,[    2.554737] Segment Routing with IPv6,26c4f486,[ <*>.<*>] Segment Routing with IPv<*>,"['2.554737', '6']"
3091,Mar,9,20:19:08,Client02,kernel,[    2.558501] NET: Registered protocol family 17,87d471e6,[ <*>.<*>] NET: Registered protocol family <*>,"['2.558501', '17']"
3092,Mar,9,20:19:08,Client02,kernel,[    2.561924] Key type dns_resolver registered,dbd17d1c,[ <*>.<*>] <*> <*> <*> registered,"['2.561924', 'Key', 'type dns_resolver']"
3093,Mar,9,20:19:08,Client02,kernel,[    2.570748] mce: Using 1 MCE banks,48176c35,[ <*>.<*>] mce: Using <*> MCE banks,"['2.570748', '1']"
3094,Mar,9,20:19:08,Client02,kernel,[    2.574308] RAS: Correctable Errors collector initialized.,329258f5,[ <*>.<*>] RAS: Correctable Errors collector initialized.,['2.574308']
3095,Mar,9,20:19:08,Client02,kernel,[    2.579617] registered taskstats version 1,48f9cb4d,[ <*>.<*>] <*> <*> version <*>,"['2.579617', 'registered taskstats', '1']"
3096,Mar,9,20:19:08,Client02,kernel,[    2.583557] Loading compiled-in X.509 certificates,9a257afa,[ <*>.<*>] Loading compiled-in X.<*> certificates,"['2.583557', '509']"
3097,Mar,9,20:19:08,Client02,kernel,[    2.589355] Loaded X.509 cert 'Build time autogenerated kernel key: 9c13c25bb46bb08aadac8fd6055952f30e111a90',e0570adb,[ <*>.<*>] Loaded X.<*> cert 'Build time autogenerated kernel key: 9c13c25bb46bb08aadac8fd6055952f30e111a90',"['2.589355', '509']"
3098,Mar,9,20:19:08,Client02,kernel,[    2.601102] zswap: loaded using pool lzo/zbud,18f18ee6,[ <*>.<*>] zswap: loaded using pool lzo/zbud,['2.601102']
3099,Mar,9,20:19:08,Client02,kernel,[    2.609113] Key type big_key registered,dbd17d1c,[ <*>.<*>] <*> <*> <*> registered,"['2.609113', 'Key', 'type big_key']"
3100,Mar,9,20:19:08,Client02,kernel,[    2.612063] Key type trusted registered,dbd17d1c,[ <*>.<*>] <*> <*> <*> registered,"['2.612063', 'Key', 'type trusted']"
3101,Mar,9,20:19:08,Client02,kernel,[    2.617152] Key type encrypted registered,dbd17d1c,[ <*>.<*>] <*> <*> <*> registered,"['2.617152', 'Key', 'type encrypted']"
3102,Mar,9,20:19:08,Client02,kernel,[    2.620033] AppArmor: AppArmor sha1 policy hashing enabled,c9165bad,[ <*>.<*>] AppArmor: AppArmor sha1 policy hashing enabled,['2.620033']
3103,Mar,9,20:19:08,Client02,kernel,"[    2.624570] ima: No TPM chip found, activating TPM-bypass!",d7543f09,"[ <*>.<*>] ima: No TPM chip found, activating TPM-bypass!",['2.624570']
3104,Mar,9,20:19:08,Client02,kernel,[    2.629403] ima: Allocated hash algorithm: sha1,7adc29a9,[ <*>.<*>] ima: Allocated hash algorithm: sha<*>,"['2.629403', '1']"
3105,Mar,9,20:19:08,Client02,kernel,[    2.632617] No architecture policies found,98199832,[ <*>.<*>] No architecture policies found,['2.632617']
3106,Mar,9,20:19:08,Client02,kernel,[    2.635401] evm: Initialising EVM extended attributes:,d0626d7a,[ <*>.<*>] evm: Initialising EVM extended attributes:,['2.635401']
3107,Mar,9,20:19:08,Client02,kernel,[    2.639191] evm: security.selinux,936b8562,[ <*>.<*>] <*> <*>,"['2.639191', 'evm: security.selinux']"
3108,Mar,9,20:19:08,Client02,kernel,[    2.642383] evm: security.SMACK64,936b8562,[ <*>.<*>] <*> <*>,"['2.642383', 'evm: security.SMACK64']"
3109,Mar,9,20:19:08,Client02,kernel,[    2.645357] evm: security.SMACK64EXEC,936b8562,[ <*>.<*>] <*> <*>,"['2.645357', 'evm: security.SMACK64EXEC']"
3110,Mar,9,20:19:08,Client02,kernel,[    2.648273] evm: security.SMACK64TRANSMUTE,936b8562,[ <*>.<*>] <*> <*>,"['2.648273', 'evm: security.SMACK64TRANSMUTE']"
3111,Mar,9,20:19:08,Client02,kernel,[    2.651190] evm: security.SMACK64MMAP,936b8562,[ <*>.<*>] <*> <*>,"['2.651190', 'evm: security.SMACK64MMAP']"
3112,Mar,9,20:19:08,Client02,kernel,[    2.653813] evm: security.apparmor,936b8562,[ <*>.<*>] <*> <*>,"['2.653813', 'evm: security.apparmor']"
3113,Mar,9,20:19:08,Client02,kernel,[    2.656561] evm: security.ima,936b8562,[ <*>.<*>] <*> <*>,"['2.656561', 'evm: security.ima']"
3114,Mar,9,20:19:08,Client02,kernel,[    2.659082] evm: security.capability,936b8562,[ <*>.<*>] <*> <*>,"['2.659082', 'evm: security.capability']"
3115,Mar,9,20:19:08,Client02,kernel,[    2.661814] evm: HMAC attrs: 0x1,b86827a7,[ <*>.<*>] evm: HMAC attrs: 0x<*>,"['2.661814', '1']"
3116,Mar,9,20:19:08,Client02,kernel,[    2.664447]   Magic number: 12:51:346,7eec6703,[ <*>.<*>] Magic number: <*>:<*>:<*>,"['2.664447', '12', '51:346']"
3117,Mar,9,20:19:08,Client02,kernel,[    2.667370] tty tty63: hash matches,9f29b756,[ <*>.<*>] <*> <*> hash matches,"['2.667370', 'tty tty63:']"
3118,Mar,9,20:19:08,Client02,kernel,[    2.670903] rtc_cmos 00:00: setting system clock to 2020-03-09T20:18:46 UTC (1583785126),841f29af,[ <*>.<*>] rtc_cmos <*>:<*>: setting system clock to <*> UTC (<*>),"['2.670903', '00:00', '2020-03-09T20:18:46', '1583785126']"
3119,Mar,9,20:19:08,Client02,kernel,"[    2.676132] Unstable clock detected, switching default tracing clock to ""global""",efffaa04,"[ <*>.<*>] Unstable clock detected, switching default tracing clock to ""global""",['2.676132']
3120,Mar,9,20:19:08,Client02,kernel,"[    2.676132] If you want to keep using the local clock, then add:",50e8f7c1,"[ <*>.<*>] If you want to keep using the local clock, then add:",['2.676132']
3121,Mar,9,20:19:08,Client02,kernel,"[    2.676132]   ""trace_clock=local""",4be41c2d,"[ <*>.<*>] ""trace_clock=local""",['2.676132']
3122,Mar,9,20:19:08,Client02,kernel,[    2.676132] on the kernel command line,486444a8,[ <*>.<*>] on the kernel command line,['2.676132']
3123,Mar,9,20:19:08,Client02,kernel,[    2.691473] Freeing unused decrypted memory: 2040K,b69059a5,[ <*>.<*>] Freeing <*> <*> memory: <*>,"['2.691473', 'unused decrypted', '2040K']"
3124,Mar,9,20:19:08,Client02,kernel,[    2.695443] Freeing unused kernel image memory: 2360K,8cde047a,[ <*>.<*>] Freeing unused kernel image memory: <*>,"['2.695443', '2360K']"
3125,Mar,9,20:19:08,Client02,kernel,[    2.713709] Write protecting the kernel read-only data: 18432k,19fad870,[ <*>.<*>] Write protecting the kernel read-only data: 18432k,['2.713709']
3126,Mar,9,20:19:08,Client02,kernel,[    2.722230] Freeing unused kernel image memory: 2008K,8cde047a,[ <*>.<*>] Freeing unused kernel image memory: <*>,"['2.722230', '2008K']"
3127,Mar,9,20:19:08,Client02,kernel,[    2.726533] Freeing unused kernel image memory: 152K,8cde047a,[ <*>.<*>] Freeing unused kernel image memory: <*>,"['2.726533', '152K']"
3128,Mar,9,20:19:08,Client02,kernel,"[    2.741086] x86/mm: Checked W+X mappings: passed, no W+X pages found.",0456e59a,"[ <*>.<*>] x86/mm: Checked W+X mappings: passed, no W+X pages found.",['2.741086']
3129,Mar,9,20:19:08,Client02,kernel,[    2.746118] x86/mm: Checking user space page tables,03c80a6b,[ <*>.<*>] x86/mm: Checking user space page tables,['2.746118']
3130,Mar,9,20:19:08,Client02,kernel,"[    2.760569] x86/mm: Checked W+X mappings: passed, no W+X pages found.",0456e59a,"[ <*>.<*>] x86/mm: Checked W+X mappings: passed, no W+X pages found.",['2.760569']
3131,Mar,9,20:19:08,Client02,kernel,[    2.765003] Run /init as init process,40c073a4,[ <*>.<*>] Run /init as init process,['2.765003']
3132,Mar,9,20:19:08,Client02,kernel,[    2.887756] hv_vmbus: registering driver hyperv_fb,12bef385,[ <*>.<*>] hv_vmbus: registering driver <*>,"['2.887756', 'hyperv_fb']"
3133,Mar,9,20:19:08,Client02,kernel,"[    2.898920] hyperv_fb: Screen resolution: 1152x864, Color depth: 32",e4ecf407,"[ <*>.<*>] hyperv_fb: Screen resolution: 1152x864, Color depth: <*>","['2.898920', '32']"
3134,Mar,9,20:19:08,Client02,kernel,[    2.907734] Console: switching to colour frame buffer device 144x54,68ea4992,[ <*>.<*>] Console: switching to colour frame buffer device 144x<*>,"['2.907734', '54']"
3135,Mar,9,20:19:08,Client02,kernel,[    2.927788] hv_utils: Registering HyperV Utility Driver,f3d3b6f6,[ <*>.<*>] hv_utils: Registering HyperV Utility Driver,['2.927788']
3136,Mar,9,20:19:08,Client02,kernel,[    2.939439] hv_vmbus: registering driver hv_utils,12bef385,[ <*>.<*>] hv_vmbus: registering driver <*>,"['2.939439', 'hv_utils']"
3137,Mar,9,20:19:08,Client02,kernel,[    2.945795] hv_vmbus: registering driver hyperv_keyboard,12bef385,[ <*>.<*>] hv_vmbus: registering driver <*>,"['2.945795', 'hyperv_keyboard']"
3138,Mar,9,20:19:08,Client02,kernel,[    2.952500] hidraw: raw HID events driver (C) Jiri Kosina,0b48689c,[ <*>.<*>] hidraw: raw HID events driver (C) Jiri Kosina,['2.952500']
3139,Mar,9,20:19:08,Client02,kernel,[    2.956863] hv_vmbus: registering driver hv_netvsc,12bef385,[ <*>.<*>] hv_vmbus: registering driver <*>,"['2.956863', 'hv_netvsc']"
3140,Mar,9,20:19:08,Client02,kernel,[    2.962545] hv_vmbus: registering driver hid_hyperv,12bef385,[ <*>.<*>] hv_vmbus: registering driver <*>,"['2.962545', 'hid_hyperv']"
3141,Mar,9,20:19:08,Client02,kernel,[    2.969334] input: AT Translated Set 2 keyboard as /devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A03:00/device:07/VMBUS:01/d34b2567-b9b6-42b9-8778-0a4ec0b955bf/serio2/input/input3,d15b796b,[ <*>.<*>] input: AT Translated Set <*> keyboard as <*>,"['2.969334', '2', '/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A03:00/device:07/VMBUS:01/d34b2567-b9b6-42b9-8778-0a4ec0b955bf/serio2/input/input3']"
3142,Mar,9,20:19:08,Client02,kernel,[    2.997271] input: Microsoft Vmbus HID-compliant Mouse as /devices/0006:045E:0621.0001/input/input4,e5d797dd,[ <*>.<*>] input: Microsoft Vmbus HID-compliant Mouse as /devices/<*>:045E:<*>.<*>/input/input<*>,"['2.997271', '0006', '0621.0001', '4']"
3143,Mar,9,20:19:08,Client02,kernel,[    3.009280] hv_utils: Heartbeat IC version 3.0,46912ed2,[ <*>.<*>] hv_utils: <*> IC version <*>.<*>,"['3.009280', 'Heartbeat', '3.0']"
3144,Mar,9,20:19:08,Client02,kernel,[    3.012988] hid 0006:045E:0621.0001: input: <UNKNOWN> HID v0.01 Mouse [Microsoft Vmbus HID-compliant Mouse] on,4287df7a,[ <*>.<*>] hid <*>:045E:<*>.<*>: input: <UNKNOWN> HID v0.<*> Mouse [Microsoft Vmbus HID-compliant Mouse] on,"['3.012988', '0006', '0621.0001', '01']"
3145,Mar,9,20:19:08,Client02,kernel,[    3.026458] hv_utils: Shutdown IC version 3.0,46912ed2,[ <*>.<*>] hv_utils: <*> IC version <*>.<*>,"['3.026458', 'Shutdown', '3.0']"
3146,Mar,9,20:19:08,Client02,kernel,[    3.030365] hv_utils: TimeSync IC version 4.0,46912ed2,[ <*>.<*>] hv_utils: <*> IC version <*>.<*>,"['3.030365', 'TimeSync', '4.0']"
3147,Mar,9,20:19:08,Client02,kernel,[    3.035248] hv_utils: VSS IC version 5.0,46912ed2,[ <*>.<*>] hv_utils: <*> IC version <*>.<*>,"['3.035248', 'VSS', '5.0']"
3148,Mar,9,20:19:08,Client02,kernel,[    3.046806] cryptd: max_cpu_qlen set to 1000,b55ab964,[ <*>.<*>] cryptd: max_cpu_qlen set to <*>,"['3.046806', '1000']"
3149,Mar,9,20:19:08,Client02,kernel,[    3.095179] AVX2 version of gcm_enc/dec engaged.,652d384b,[ <*>.<*>] AVX2 version of gcm_enc/dec engaged.,['3.095179']
3150,Mar,9,20:19:08,Client02,kernel,[    3.103136] AES CTR mode by8 optimization enabled,5efd1941,[ <*>.<*>] AES CTR mode by8 optimization enabled,['3.103136']
3151,Mar,9,20:19:08,Client02,kernel,[    6.225663] raid6: avx2x4   gen() 19047 MB/s,7c1956f1,[ <*>.<*>] raid6: <*> <*> <*> MB/s,"['6.225663', 'avx2x4', 'gen() 19047']"
3152,Mar,9,20:19:08,Client02,kernel,[    6.273673] raid6: avx2x4   xor() 14933 MB/s,7c1956f1,[ <*>.<*>] raid6: <*> <*> <*> MB/s,"['6.273673', 'avx2x4', 'xor() 14933']"
3153,Mar,9,20:19:08,Client02,kernel,[    6.321665] raid6: avx2x2   gen() 20598 MB/s,7c1956f1,[ <*>.<*>] raid6: <*> <*> <*> MB/s,"['6.321665', 'avx2x2', 'gen() 20598']"
3154,Mar,9,20:19:08,Client02,kernel,[    6.369670] raid6: avx2x2   xor() 12127 MB/s,7c1956f1,[ <*>.<*>] raid6: <*> <*> <*> MB/s,"['6.369670', 'avx2x2', 'xor() 12127']"
3155,Mar,9,20:19:08,Client02,kernel,[    6.417763] raid6: avx2x1   gen() 16438 MB/s,7c1956f1,[ <*>.<*>] raid6: <*> <*> <*> MB/s,"['6.417763', 'avx2x1', 'gen() 16438']"
3156,Mar,9,20:19:08,Client02,kernel,[    6.469667] raid6: avx2x1   xor()  8328 MB/s,7c1956f1,[ <*>.<*>] raid6: <*> <*> <*> MB/s,"['6.469667', 'avx2x1', 'xor()  8328']"
3157,Mar,9,20:19:08,Client02,kernel,[    6.517671] raid6: sse2x4   gen() 12763 MB/s,7c1956f1,[ <*>.<*>] raid6: <*> <*> <*> MB/s,"['6.517671', 'sse2x4', 'gen() 12763']"
3158,Mar,9,20:19:08,Client02,kernel,[    6.565673] raid6: sse2x4   xor()  7962 MB/s,7c1956f1,[ <*>.<*>] raid6: <*> <*> <*> MB/s,"['6.565673', 'sse2x4', 'xor()  7962']"
